   69.862099999999998        22.618900000000000     
   69.861000000000004        22.617999999999999     
   69.857600000000005        22.614999999999998     
   69.852599999999995        22.612400000000001     
   69.846299999999999        22.606900000000000     
   69.842600000000004        22.602100000000000     
   69.840900000000005        22.599599999999999     
   69.840500000000006        22.599599999999999     
   69.841300000000004        22.600899999999999     
   69.844899999999996        22.603000000000002     
   69.850200000000001        22.605899999999998     
   69.855599999999995        22.608400000000000     
   69.856600000000000        22.609400000000001     
   69.855099999999993        22.606999999999999     
   69.850200000000001        22.605699999999999     
   69.844600000000000        22.602300000000000     
   69.837500000000006        22.597999999999999     
   69.833299999999994        22.595300000000002     
   69.830200000000005        22.594200000000001     
   69.828199999999995        22.593900000000001     
   69.828000000000003        22.594999999999999     
   69.828900000000004        22.599000000000000     
   69.832200000000000        22.603500000000000     
   69.836100000000002        22.606700000000000     
   69.839500000000001        22.607399999999998     
   69.840100000000007        22.607900000000001     
   69.839299999999994        22.606100000000001     
   69.838099999999997        22.603300000000001     
   69.835599999999999        22.598299999999998     
   69.832400000000007        22.594000000000001     
   69.831900000000005        22.590299999999999     
   69.831500000000005        22.588000000000001     
   69.831900000000005        22.587100000000000     
   69.833399999999997        22.588300000000000     
   69.837299999999999        22.592900000000000     
   69.842399999999998        22.595300000000002     
   69.844200000000001        22.597999999999999     
   69.843500000000006        22.599499999999999     
   69.841099999999997        22.600200000000001     
   69.838300000000004        22.597300000000001     
   69.834000000000003        22.593399999999999     
   69.829999999999998        22.589800000000000     
   69.827399999999997        22.588200000000001     
   69.826599999999999        22.587199999999999     
   69.826499999999996        22.586400000000001     
   69.827600000000004        22.589300000000001     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.769400000000005        22.663000000000000     
   69.757800000000003        22.662099999999999     
   69.746700000000004        22.659500000000001     
   69.739999999999995        22.658500000000000     
   69.739599999999996        22.658500000000000     
   69.746700000000004        22.659900000000000     
   69.757199999999997        22.662299999999998     
   69.771500000000003        22.664800000000000     
   69.787499999999994        22.666100000000000     
   69.798199999999994        22.667700000000000     
   69.798900000000003        22.668199999999999     
   69.790099999999995        22.668099999999999     
   69.776399999999995        22.666100000000000     
   69.760499999999993        22.664200000000001     
   69.739800000000002        22.662199999999999     
   69.726399999999998        22.660799999999998     
   69.721299999999999        22.661100000000001     
   69.724999999999994        22.660699999999999     
   69.735699999999994        22.659800000000001     
   69.749200000000002        22.664400000000001     
   69.769800000000004        22.669300000000000     
   69.787499999999994        22.672000000000001     
   69.792199999999994        22.673100000000002     
   69.788100000000000        22.672899999999998     
   69.778800000000004        22.675100000000000     
   69.765299999999996        22.674800000000001     
   69.747799999999998        22.672300000000000     
   69.735200000000006        22.668099999999999     
   69.730699999999999        22.667500000000000     
   69.734999999999999        22.665199999999999     
   69.745099999999994        22.664200000000001     
   69.760000000000005        22.665700000000001     
   69.783500000000004        22.666899999999998     
   69.801000000000002        22.666300000000000     
   69.809399999999997        22.666899999999998     
   69.808700000000002        22.665900000000001     
   69.799700000000001        22.665099999999999     
   69.784899999999993        22.665099999999999     
   69.764899999999997        22.664000000000001     
   69.746600000000001        22.662900000000000     
   69.733400000000003        22.660599999999999     
   69.730099999999993        22.660100000000000     
   69.734099999999998        22.661400000000000     
   69.743600000000001        22.665800000000001     
   69.766499999999994        22.669799999999999     
   69.785799999999995        22.670999999999999     
   69.795000000000002        22.672300000000000     
   69.795800000000000        22.671700000000001     
   69.790899999999993        22.672400000000000     
   69.780400000000000        22.672799999999999     
   69.765699999999995        22.670300000000001     
   69.751700000000000        22.668700000000001     
   69.744500000000002        22.666499999999999     
   69.743300000000005        22.666499999999999     
   69.748199999999997        22.667700000000000     
   69.760599999999997        22.671600000000002     
   69.784599999999998        22.675000000000001     
   69.802700000000002        22.677800000000001     
   69.814499999999995        22.676100000000002     
   69.817099999999996        22.675400000000000     
   69.810599999999994        22.675500000000000     
   69.799400000000006        22.674399999999999     
   69.781999999999996        22.672799999999999     
   69.768699999999995        22.671299999999999     
   69.757800000000003        22.671099999999999     
   69.751000000000005        22.670600000000000     
   69.752200000000002        22.672200000000000     
   69.763099999999994        22.674399999999999     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.918099999999995        22.601199999999999     
   69.916700000000006        22.596900000000002     
   69.916300000000007        22.594200000000001     
   69.916799999999995        22.590100000000000     
   69.915700000000001        22.587199999999999     
   69.912599999999998        22.585599999999999     
   69.911900000000003        22.582799999999999     
   69.910100000000000        22.582400000000000     
   69.907600000000002        22.580900000000000     
   69.905299999999997        22.578499999999998     
   69.905000000000001        22.580400000000001     
   69.901899999999998        22.582400000000000     
   69.889200000000002        22.581399999999999     
   69.874600000000001        22.577100000000002     
   69.860200000000006        22.574200000000001     
   69.849299999999999        22.572399999999998     
   69.842900000000000        22.571899999999999     
   69.840900000000005        22.573699999999999     
   69.840699999999998        22.579799999999999     
   69.845200000000006        22.582899999999999     
   69.851200000000006        22.588200000000001     
   69.856399999999994        22.590699999999998     
   69.857699999999994        22.592099999999999     
   69.857699999999994        22.588200000000001     
   69.854900000000001        22.584099999999999     
   69.850300000000004        22.577200000000001     
   69.846400000000003        22.571100000000001     
   69.838200000000001        22.565000000000001     
   69.834599999999995        22.562700000000000     
   69.835400000000007        22.564399999999999     
   69.833399999999997        22.568100000000001     
   69.831999999999994        22.574100000000001     
   69.830100000000002        22.581199999999999     
   69.828500000000005        22.587100000000000     
   69.826899999999995        22.588200000000001     
   69.821899999999999        22.586300000000001     
   69.818899999999999        22.584499999999998     
   69.800899999999999        22.581099999999999     
   69.777000000000001        22.577900000000000     
   69.758799999999994        22.574600000000000     
   69.745099999999994        22.573300000000000     
   69.740099999999998        22.572099999999999     
   69.742400000000004        22.570300000000000     
   69.755499999999998        22.569900000000001     
   69.773799999999994        22.573799999999999     
   69.789000000000001        22.576499999999999     
   69.794700000000006        22.576400000000000     
   69.797300000000007        22.573000000000000     
   69.790899999999993        22.568999999999999     
   69.782899999999998        22.566600000000001     
   69.771000000000001        22.561299999999999     
   69.768799999999999        22.559600000000000     
   69.768199999999993        22.555700000000002     
   69.766000000000005        22.552199999999999     
   69.765699999999995        22.548700000000000     
   69.764200000000002        22.545000000000002     
   69.763800000000003        22.544200000000000     
   69.760900000000007        22.545600000000000     
   69.759900000000002        22.543800000000001     
   69.756100000000004        22.542600000000000     
   69.755200000000002        22.543900000000001     
   69.753200000000007        22.543500000000002     
   69.753900000000002        22.542600000000000     
   69.754300000000001        22.541200000000000     
   69.754499999999993        22.539600000000000     
   69.752899999999997        22.537500000000001     
   69.750299999999996        22.536300000000001     
   69.749799999999993        22.533799999999999     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.912000000000006        22.555700000000002     
   69.911400000000000        22.555499999999999     
   69.910399999999996        22.555199999999999     
   69.909499999999994        22.555800000000001     
   69.908699999999996        22.555900000000001     
   69.907799999999995        22.556999999999999     
   69.906899999999993        22.558199999999999     
   69.906899999999993        22.558700000000002     
   69.906999999999996        22.558299999999999     
   69.907499999999999        22.559000000000001     
   69.908299999999997        22.559999999999999     
   69.908299999999997        22.561699999999998     
   69.909000000000006        22.561599999999999     
   69.910100000000000        22.562300000000000     
   69.908100000000005        22.563099999999999     
   69.907100000000000        22.564699999999998     
   69.906400000000005        22.565799999999999     
   69.907100000000000        22.566099999999999     
   69.907399999999996        22.567499999999999     
   69.907300000000006        22.567599999999999     
   69.908000000000001        22.567900000000002     
   69.908000000000001        22.568200000000001     
   69.908799999999999        22.567699999999999     
   69.907200000000003        22.567000000000000     
   69.905699999999996        22.566800000000001     
   69.904300000000006        22.565400000000000     
   69.902400000000000        22.564599999999999     
   69.900999999999996        22.564699999999998     
   69.897599999999997        22.563900000000000     
   69.898399999999995        22.562999999999999     
   69.900300000000001        22.563800000000001     
   69.900999999999996        22.563900000000000     
   69.901799999999994        22.563700000000001     
   69.902100000000004        22.564000000000000     
   69.902500000000003        22.564200000000000     
   69.902900000000002        22.564299999999999     
   69.902900000000002        22.564100000000000     
   69.902900000000002        22.564299999999999     
   69.902500000000003        22.564399999999999     
   69.902500000000003        22.564000000000000     
   69.902500000000003        22.563300000000002     
   69.902199999999993        22.562899999999999     
   69.901799999999994        22.562899999999999     
   69.901799999999994        22.563199999999998     
   69.901600000000002        22.563500000000001     
   69.904799999999994        22.565100000000001     
   69.904200000000003        22.565300000000001     
   69.903000000000006        22.564900000000002     
   69.902199999999993        22.564499999999999     
   69.901100000000000        22.564000000000000     
   69.896000000000001        22.562600000000000     
   69.895200000000003        22.561399999999999     
   69.894999999999996        22.559799999999999     
   69.894499999999994        22.558900000000001     
   69.893799999999999        22.559100000000001     
   69.892899999999997        22.559400000000000     
   69.892200000000003        22.559699999999999     
   69.893100000000004        22.560300000000002     
   69.892300000000006        22.561599999999999     
   69.892799999999994        22.563400000000001     
   69.890000000000001        22.563500000000001     
   69.885700000000000        22.563099999999999     
   69.879800000000003        22.562100000000001     
   69.881000000000000        22.561499999999999     
   69.880399999999995        22.562000000000001     
   69.880200000000002        22.561699999999998     
   69.879700000000000        22.561299999999999     
   69.879700000000000        22.561299999999999     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.826200000000000        22.551800000000000     
   69.828100000000006        22.552199999999999     
   69.830900000000000        22.553999999999998     
   69.831500000000005        22.554800000000000     
   69.832700000000003        22.554800000000000     
   69.833500000000001        22.554400000000001     
   69.834500000000006        22.554500000000001     
   69.834500000000006        22.554700000000000     
   69.834299999999999        22.554300000000001     
   69.834400000000002        22.554600000000001     
   69.835200000000000        22.554700000000000     
   69.835999999999999        22.554099999999998     
   69.836399999999998        22.553300000000000     
   69.837199999999996        22.552199999999999     
   69.838099999999997        22.551500000000001     
   69.838899999999995        22.551200000000001     
   69.840100000000007        22.550699999999999     
   69.840299999999999        22.549600000000002     
   69.841300000000004        22.549099999999999     
   69.841899999999995        22.549600000000002     
   69.842100000000002        22.550799999999999     
   69.842500000000001        22.551900000000000     
   69.842100000000002        22.552900000000001     
   69.843100000000007        22.553400000000000     
   69.843999999999994        22.553500000000000     
   69.845299999999995        22.553699999999999     
   69.846199999999996        22.554600000000001     
   69.846599999999995        22.555199999999999     
   69.847999999999999        22.555599999999998     
   69.848699999999994        22.555000000000000     
   69.849000000000004        22.554400000000001     
   69.848699999999994        22.553599999999999     
   69.848600000000005        22.553400000000000     
   69.848799999999997        22.552900000000001     
   69.849699999999999        22.552000000000000     
   69.851100000000002        22.552000000000000     
   69.851900000000001        22.551100000000002     
   69.852400000000003        22.551300000000001     
   69.852400000000003        22.550400000000000     
   69.852300000000000        22.550100000000000     
   69.853200000000001        22.549199999999999     
   69.853499999999997        22.548900000000000     
   69.853099999999998        22.548400000000001     
   69.853800000000007        22.548200000000001     
   69.854200000000006        22.548300000000001     
   69.854100000000003        22.548700000000000     
   69.856200000000001        22.548200000000001     
   69.856600000000000        22.548800000000000     
   69.858900000000006        22.550000000000001     
   69.860100000000003        22.552099999999999     
   69.859800000000007        22.553899999999999     
   69.860500000000002        22.554200000000002     
   69.861400000000003        22.555299999999999     
   69.861400000000003        22.556899999999999     
   69.863100000000003        22.558399999999999     
   69.863100000000003        22.559799999999999     
   69.862099999999998        22.558700000000002     
   69.862700000000004        22.558499999999999     
   69.863100000000003        22.558100000000000     
   69.864000000000004        22.557400000000001     
   69.864400000000003        22.557700000000001     
   69.864699999999999        22.555399999999999     
   69.864000000000004        22.553599999999999     
   69.865300000000005        22.552399999999999     
   69.866500000000002        22.552000000000000     
   69.865899999999996        22.551700000000000     
   69.865600000000001        22.551200000000001     
   69.865899999999996        22.552199999999999     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832499999999996        22.524500000000000     
   69.832400000000007        22.526499999999999     
   69.833500000000001        22.528900000000000     
   69.834699999999998        22.529399999999999     
   69.836299999999994        22.530500000000000     
   69.837299999999999        22.532100000000000     
   69.840000000000003        22.532599999999999     
   69.839699999999993        22.533100000000001     
   69.841200000000001        22.533500000000000     
   69.843599999999995        22.533500000000000     
   69.845699999999994        22.532100000000000     
   69.847099999999998        22.530999999999999     
   69.848799999999997        22.529100000000000     
   69.851299999999995        22.527699999999999     
   69.852900000000005        22.526299999999999     
   69.853600000000000        22.524699999999999     
   69.853800000000007        22.524799999999999     
   69.855800000000002        22.525800000000000     
   69.855099999999993        22.526399999999999     
   69.855699999999999        22.529000000000000     
   69.854299999999995        22.530400000000000     
   69.853099999999998        22.531700000000001     
   69.851799999999997        22.533400000000000     
   69.851900000000001        22.535100000000000     
   69.851900000000001        22.534700000000001     
   69.851299999999995        22.536600000000000     
   69.851200000000006        22.537500000000001     
   69.849999999999994        22.539300000000001     
   69.850700000000003        22.540099999999999     
   69.851200000000006        22.541799999999999     
   69.852900000000005        22.541100000000000     
   69.854900000000001        22.541300000000000     
   69.857200000000006        22.541599999999999     
   69.857299999999995        22.543399999999998     
   69.858599999999996        22.545100000000001     
   69.859499999999997        22.546199999999999     
   69.861699999999999        22.546600000000002     
   69.862899999999996        22.545900000000000     
   69.864400000000003        22.545900000000000     
   69.864900000000006        22.544499999999999     
   69.866000000000000        22.542999999999999     
   69.866699999999994        22.542200000000001     
   69.866900000000001        22.542000000000002     
   69.867099999999994        22.542000000000002     
   69.868700000000004        22.543600000000001     
   69.868499999999997        22.545999999999999     
   69.868700000000004        22.548500000000001     
   69.869000000000000        22.550100000000000     
   69.870199999999997        22.551100000000002     
   69.869699999999995        22.553999999999998     
   69.871899999999997        22.555299999999999     
   69.873000000000005        22.558000000000000     
   69.874600000000001        22.560700000000001     
   69.876099999999994        22.562100000000001     
   69.882700000000000        22.566099999999999     
   69.902600000000007        22.572600000000001     
   69.904100000000000        22.574900000000000     
   69.906700000000001        22.573699999999999     
   69.908400000000000        22.572600000000001     
   69.909300000000002        22.570900000000002     
   69.910899999999998        22.569099999999999     
   69.910499999999999        22.568800000000000     
   69.910799999999995        22.566900000000000     
   69.909999999999997        22.567100000000000     
   69.909000000000006        22.565600000000000     
   69.907499999999999        22.563900000000000     
   69.906700000000001        22.564699999999998     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.806600000000003        22.552499999999998     
   69.810199999999995        22.548100000000002     
   69.815500000000000        22.548600000000000     
   69.818200000000004        22.549299999999999     
   69.815799999999996        22.545900000000000     
   69.817499999999995        22.542300000000001     
   69.814099999999996        22.542600000000000     
   69.811700000000002        22.540400000000002     
   69.811199999999999        22.537400000000002     
   69.812100000000001        22.534800000000001     
   69.808599999999998        22.531600000000001     
   69.806899999999999        22.527699999999999     
   69.806700000000006        22.523599999999998     
   69.803500000000000        22.518200000000000     
   69.802800000000005        22.515899999999998     
   69.799599999999998        22.512300000000000     
   69.798599999999993        22.509000000000000     
   69.798800000000000        22.508199999999999     
   69.801699999999997        22.504100000000001     
   69.805999999999997        22.500599999999999     
   69.809700000000007        22.501000000000001     
   69.810299999999998        22.501500000000000     
   69.807599999999994        22.498799999999999     
   69.809399999999997        22.500000000000000     
   69.809700000000007        22.498699999999999     
   69.809399999999997        22.498600000000000     
   69.808199999999999        22.498200000000001     
   69.807699999999997        22.498000000000001     
   69.807299999999998        22.494499999999999     
   69.807699999999997        22.492300000000000     
   69.807500000000005        22.491000000000000     
   69.808300000000003        22.488700000000001     
   69.810100000000006        22.490600000000001     
   69.811099999999996        22.489599999999999     
   69.813100000000006        22.486599999999999     
   69.813900000000004        22.484300000000001     
   69.815899999999999        22.483000000000001     
   69.809899999999999        22.478800000000000     
   69.808999999999997        22.478800000000000     
   69.808400000000006        22.477799999999998     
   69.808499999999995        22.475899999999999     
   69.809899999999999        22.477900000000002     
   69.810199999999995        22.479299999999999     
   69.814899999999994        22.478400000000001     
   69.814700000000002        22.477399999999999     
   69.815799999999996        22.475700000000000     
   69.812700000000007        22.474399999999999     
   69.814899999999994        22.474699999999999     
   69.814599999999999        22.476099999999999     
   69.813800000000001        22.475100000000001     
   69.814400000000006        22.474399999999999     
   69.815200000000004        22.475000000000001     
   69.814899999999994        22.475600000000000     
   69.815299999999993        22.476099999999999     
   69.815399999999997        22.476700000000001     
   69.811800000000005        22.479199999999999     
   69.809600000000003        22.477699999999999     
   69.808300000000003        22.476400000000002     
   69.808499999999995        22.475000000000001     
   69.807400000000001        22.473299999999998     
   69.808599999999998        22.472500000000000     
   69.810800000000000        22.473600000000001     
   69.808899999999994        22.472400000000000     
   69.810900000000004        22.472999999999999     
   69.810800000000000        22.473500000000001     
   69.810299999999998        22.473099999999999     
   69.808599999999998        22.475500000000000     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.811400000000006        22.504700000000000     
   69.809799999999996        22.501899999999999     
   69.809700000000007        22.500000000000000     
   69.807199999999995        22.498999999999999     
   69.808700000000002        22.501000000000001     
   69.807900000000004        22.501899999999999     
   69.803500000000000        22.504000000000001     
   69.800399999999996        22.506699999999999     
   69.795000000000002        22.509100000000000     
   69.790800000000004        22.509000000000000     
   69.785499999999999        22.510400000000001     
   69.781499999999994        22.511800000000001     
   69.777799999999999        22.510999999999999     
   69.775700000000001        22.515499999999999     
   69.773499999999999        22.518100000000000     
   69.769099999999995        22.519900000000000     
   69.767200000000003        22.520700000000001     
   69.767799999999994        22.519700000000000     
   69.770300000000006        22.517499999999998     
   69.768000000000001        22.514800000000001     
   69.767799999999994        22.510800000000000     
   69.770799999999994        22.507500000000000     
   69.773600000000002        22.505099999999999     
   69.772499999999994        22.502600000000001     
   69.773300000000006        22.499400000000001     
   69.771400000000000        22.499500000000001     
   69.768100000000004        22.500699999999998     
   69.765400000000000        22.500800000000002     
   69.763000000000005        22.501700000000000     
   69.759600000000006        22.502500000000001     
   69.759600000000006        22.504100000000001     
   69.754599999999996        22.503499999999999     
   69.752600000000001        22.503399999999999     
   69.750200000000007        22.501999999999999     
   69.747900000000001        22.502400000000002     
   69.744200000000006        22.500900000000001     
   69.744699999999995        22.500699999999998     
   69.745000000000005        22.500900000000001     
   69.748300000000000        22.501700000000000     
   69.750100000000003        22.501700000000000     
   69.750200000000007        22.502800000000001     
   69.750000000000000        22.503299999999999     
   69.750299999999996        22.503599999999999     
   69.750200000000007        22.502400000000002     
   69.751300000000001        22.499800000000000     
   69.754199999999997        22.498999999999999     
   69.754099999999994        22.500100000000000     
   69.755899999999997        22.499199999999998     
   69.756900000000002        22.500299999999999     
   69.758799999999994        22.499300000000002     
   69.757700000000000        22.500100000000000     
   69.756900000000002        22.498699999999999     
   69.755399999999995        22.498300000000000     
   69.752099999999999        22.498699999999999     
   69.751599999999996        22.499600000000001     
   69.751300000000001        22.498200000000001     
   69.750299999999996        22.497499999999999     
   69.746799999999993        22.498000000000001     
   69.745000000000005        22.499199999999998     
   69.743499999999997        22.498600000000000     
   69.741900000000001        22.498500000000000     
   69.739400000000003        22.496099999999998     
   69.736800000000002        22.494599999999998     
   69.733999999999995        22.491399999999999     
   69.728399999999993        22.487300000000001     
   69.729699999999994        22.483799999999999     
   69.733900000000006        22.481600000000000     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.823200000000000        22.634300000000000     
   69.821799999999996        22.632200000000001     
   69.821399999999997        22.630099999999999     
   69.821100000000001        22.629600000000000     
   69.820499999999996        22.630099999999999     
   69.819299999999998        22.631300000000000     
   69.819100000000006        22.633299999999998     
   69.819100000000006        22.633900000000001     
   69.818899999999999        22.635500000000000     
   69.814999999999998        22.635999999999999     
   69.804699999999997        22.635600000000000     
   69.791399999999996        22.634100000000000     
   69.778599999999997        22.629799999999999     
   69.765600000000006        22.625200000000000     
   69.757499999999993        22.621900000000000     
   69.752399999999994        22.622499999999999     
   69.751000000000005        22.623699999999999     
   69.752099999999999        22.627300000000002     
   69.755799999999994        22.633400000000002     
   69.762900000000002        22.640200000000000     
   69.769300000000001        22.645499999999998     
   69.773499999999999        22.645800000000001     
   69.772900000000007        22.644200000000001     
   69.768100000000004        22.641100000000002     
   69.760999999999996        22.635700000000000     
   69.752499999999998        22.628599999999999     
   69.746600000000001        22.623899999999999     
   69.742599999999996        22.620100000000001     
   69.740499999999997        22.619599999999998     
   69.740700000000004        22.619800000000001     
   69.744000000000000        22.622199999999999     
   69.749700000000004        22.628200000000000     
   69.753799999999998        22.633400000000002     
   69.753100000000003        22.636500000000002     
   69.750900000000001        22.635600000000000     
   69.747100000000003        22.635000000000002     
   69.742800000000003        22.631499999999999     
   69.737899999999996        22.628900000000002     
   69.725399999999993        22.626300000000001     
   69.712500000000006        22.625900000000001     
   69.704800000000006        22.627300000000002     
   69.705699999999993        22.629500000000000     
   69.717200000000005        22.633400000000002     
   69.737499999999997        22.637899999999998     
   69.738399999999999        22.643200000000000     
   69.738799999999998        22.645000000000000     
   69.738699999999994        22.642700000000001     
   69.738399999999999        22.639199999999999     
   69.735399999999998        22.631699999999999     
   69.720399999999998        22.625000000000000     
   69.704599999999999        22.618900000000000     
   69.694699999999997        22.612900000000000     
   69.688000000000002        22.608400000000000     
   69.689200000000000        22.605499999999999     
   69.700400000000002        22.606800000000000     
   69.720200000000006        22.609900000000000     
   69.736599999999996        22.612400000000001     
   69.741600000000005        22.615200000000002     
   69.743600000000001        22.619000000000000     
   69.743700000000004        22.619299999999999     
   69.740300000000005        22.617899999999999     
   69.733300000000000        22.612400000000001     
   69.716999999999999        22.610199999999999     
   69.704700000000003        22.607399999999998     
   69.697400000000002        22.604900000000001     
   69.699200000000005        22.603500000000000     
   69.708299999999994        22.605599999999999     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.854200000000006        22.596699999999998     
   69.847999999999999        22.593800000000002     
   69.844499999999996        22.593100000000000     
   69.843800000000002        22.594200000000001     
   69.844800000000006        22.596800000000002     
   69.848900000000000        22.598500000000001     
   69.854500000000002        22.601500000000001     
   69.861199999999997        22.606700000000000     
   69.864300000000000        22.609600000000000     
   69.864300000000000        22.611899999999999     
   69.860299999999995        22.611899999999999     
   69.855199999999996        22.610800000000001     
   69.848900000000000        22.609999999999999     
   69.842200000000005        22.608799999999999     
   69.838499999999996        22.607700000000001     
   69.836100000000002        22.608599999999999     
   69.835300000000004        22.610199999999999     
   69.836600000000004        22.612900000000000     
   69.839100000000002        22.615900000000000     
   69.844399999999993        22.619800000000001     
   69.849999999999994        22.622399999999999     
   69.852500000000006        22.623100000000001     
   69.851799999999997        22.623100000000001     
   69.848500000000001        22.622000000000000     
   69.844099999999997        22.620300000000000     
   69.839299999999994        22.618300000000001     
   69.836100000000002        22.615800000000000     
   69.835099999999997        22.615100000000002     
   69.834400000000002        22.615500000000001     
   69.835400000000007        22.617100000000001     
   69.837800000000001        22.619199999999999     
   69.841499999999996        22.621700000000001     
   69.844600000000000        22.624300000000002     
   69.846500000000006        22.626700000000000     
   69.845399999999998        22.627199999999998     
   69.841999999999999        22.628200000000000     
   69.837299999999999        22.628399999999999     
   69.834299999999999        22.626300000000001     
   69.830699999999993        22.625299999999999     
   69.829899999999995        22.625299999999999     
   69.829200000000000        22.626999999999999     
   69.829499999999996        22.627700000000001     
   69.830200000000005        22.629100000000001     
   69.832599999999999        22.631699999999999     
   69.835999999999999        22.634399999999999     
   69.837199999999996        22.634399999999999     
   69.836900000000000        22.635000000000002     
   69.834199999999996        22.633700000000001     
   69.831500000000005        22.631300000000000     
   69.828900000000004        22.630800000000001     
   69.827200000000005        22.629999999999999     
   69.825699999999998        22.629400000000000     
   69.823899999999995        22.628900000000002     
   69.822699999999998        22.628599999999999     
   69.821600000000004        22.629999999999999     
   69.821100000000001        22.632300000000001     
   69.820999999999998        22.633500000000002     
   69.821600000000004        22.636299999999999     
   69.821799999999996        22.636399999999998     
   69.821799999999996        22.637499999999999     
   69.820700000000002        22.637200000000000     
   69.820899999999995        22.636199999999999     
   69.820700000000002        22.635800000000000     
   69.818700000000007        22.636600000000001     
   69.815700000000007        22.636399999999998     
   69.815500000000000        22.636800000000001     
   69.816800000000001        22.638200000000001     

   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.832999999999998        22.581000000000000     
   69.870099999999994        22.640000000000001     
   69.864099999999993        22.637200000000000     
   69.859700000000004        22.634799999999998     
   69.859200000000001        22.633800000000001     
   69.860100000000003        22.634399999999999     
   69.863100000000003        22.635600000000000     
   69.869100000000003        22.637000000000000     
   69.879700000000000        22.638999999999999     
   69.885800000000003        22.640999999999998     
   69.884600000000006        22.640100000000000     
   69.878299999999996        22.639399999999998     
   69.870400000000004        22.637699999999999     
   69.859899999999996        22.635700000000000     
   69.851200000000006        22.633500000000002     
   69.845600000000005        22.633099999999999     
   69.842399999999998        22.633199999999999     
   69.840999999999994        22.634799999999998     
   69.843000000000004        22.635700000000000     
   69.848399999999998        22.635800000000000     
   69.856899999999996        22.638000000000002     
   69.864999999999995        22.638900000000000     
   69.868899999999996        22.638200000000001     
   69.869299999999996        22.637499999999999     
   69.866399999999999        22.635100000000001     
   69.860399999999998        22.631499999999999     
   69.853200000000001        22.626500000000000     
   69.847300000000004        22.623200000000001     
   69.844899999999996        22.621700000000001     
   69.844300000000004        22.620899999999999     
   69.846599999999995        22.622100000000000     
   69.850300000000004        22.623999999999999     
   69.857600000000005        22.626000000000001     
   69.863000000000000        22.628100000000000     
   69.865300000000005        22.627800000000001     
   69.862799999999993        22.628399999999999     
   69.857799999999997        22.626600000000000     
   69.851500000000001        22.624500000000001     
   69.843999999999994        22.622100000000000     
   69.838300000000004        22.619599999999998     
   69.835200000000000        22.619299999999999     
   69.832700000000003        22.618500000000001     
   69.832599999999999        22.621300000000002     
   69.834699999999998        22.624600000000001     
   69.838499999999996        22.628499999999999     
   69.843400000000003        22.631799999999998     
   69.844999999999999        22.630600000000001     
   69.844099999999997        22.629500000000000     
   69.842699999999994        22.627700000000001     
